@metric_space vector																																																																																																				
@metric euclidean																																																																																																				
item745	42.4919947002	95.350943756	26.5393769459	78.9690103399	49.7807404343	-1.1584513387	9.5963016449	78.0179283414	91.3622161367	34.2801501207	33.4165191913	63.7439343763	71.4060450289	12.0085897371	41.0126843126	82.6901231347	17.4411513432	48.5699810391	43.8870172114	11.4452152126	91.9653607149	5.4210897066	38.9544732915	59.1998837015	97.2983492712	6.9929340771	91.0255561286	91.1932495043	0.8609944097	47.2826709589	37.7611219973	85.725741437	61.6365115678	4.6462913141	29.8853937571	48.9776868726	36.978096085	87.8092234367	9.2688755453	13.1832008396	41.8624127294	30.3375920211	70.759958079	74.3428053909	47.3192426312	83.1622926196	27.7228014474	45.098017516	94.4951207974	80.1049912088	68.3923557763	20.9392912651	87.7326861862	46.1409636209	48.3611552464	87.0114702425	45.4258395476	93.2495338864	54.7317017635	83.0527734526	14.1859134124	14.0209403213	75.470819392	94.1343659807	35.9543299112	85.9986356581	29.9869444124	86.518159428	49.6642883165	8.823342147	39.1064009216	8.6601130896	14.8392443376	70.7139002471	20.0334750333	96.9909549448	26.9397080964	38.5075992762	36.1649449348	28.8477613053	66.5080275336	29.8361931638	53.3107165611	70.9959225556	65.326289809	45.6539562616	62.4059091587	27.7439683011	48.1701179211	14.8433491893	52.621389591	63.28212304	47.2664092783	93.8487176666	39.1762963875	97.3441266996	48.0783770435	79.2075873573	92.810486607	78.0492457626
item746	41.1962526948	96.742008215	25.7502797873	79.7714113903	52.0671266979	-0.8239415655	7.9523520361	73.9314442967	89.1374218907	41.6214629928	31.494077203	61.6353546374	70.298947948	3.2767832464	37.2227350716	81.307153103	17.364778708	50.342584744	36.6827608875	11.8881007092	93.5180059707	7.5866456932	43.5538217659	70.1808130966	95.9145657039	5.2491927783	92.1990656435	96.3126251044	1.3407380491	36.031540973	45.311428002	81.6705273734	66.4785157717	0.9504660387	30.7135236051	48.0984208049	35.3011164786	89.4981995415	5.2262555674	10.2554353832	28.8203318138	33.371452211	70.8663662274	79.6844105356	43.4998143823	80.4948281044	27.7763959212	41.6965947368	99.633671247	82.97899398	68.8095154758	16.6308632734	87.3192387849	38.0036033948	49.2388551581	86.2391949204	41.332844662	92.5034584689	47.829725041	80.3293733164	3.8341215692	14.5056583285	81.3754002386	94.3080991086	39.8011928316	84.6712123183	26.999254577	88.0979887075	48.8516716879	9.2122446675	39.2835447823	7.7740666417	13.7079476344	71.570355058	15.0579968441	101.0852120394	30.138301481	38.9008014314	36.6163646821	29.6498312879	65.3703237092	29.6948315173	56.0919203156	68.0902595811	65.0714799914	45.9763830055	62.1746436625	26.0878787431	50.1252204933	19.7749709449	52.9108141758	69.7237004162	45.2272096396	87.4637784111	44.1125044045	96.5343859447	52.0323683483	84.1550882403	95.5842629538	74.0019742009
item747	44.9533583133	94.1523083517	28.8266280664	79.79149324	48.0842476137	-0.2667915601	2.9221105179	75.8715922809	92.5415948834	36.1724718412	30.7672796256	64.0343078764	64.967391604	15.4556479256	37.9202588644	84.656672755	15.8400133511	42.8242623645	42.5420415876	12.0381375415	96.6582998896	15.5905932935	44.9302435128	63.5543253925	97.7426354223	3.3601150592	92.9980161756	99.8946759077	0.34521199	29.6908979342	28.8463905036	81.6117361774	65.9099417355	0.7414941746	26.9258139692	46.7294645674	38.1103114769	90.3312714104	13.7515717279	16.8488883177	36.2721036599	32.2231251696	65.2749392883	80.4909030362	52.8795100097	86.7986407868	36.3073606899	43.3349980839	101.0846599793	85.27522945	68.5777350392	13.1258353907	86.8509833614	38.5883663725	50.6048493471	87.2254146761	33.6675384136	92.6136013704	53.6344956362	83.5448425996	5.7616271918	9.084366202	79.7338954165	94.5223029034	33.9177330662	83.1844988054	29.5726899092	87.7163449501	49.0256367724	9.4020956142	40.6987149184	12.6322861861	17.5974574504	70.2351296274	16.6279855649	99.2132863173	26.1693230286	40.999296137	35.1922784602	26.9094224422	66.3226970239	34.6158296266	54.1167914473	66.1872847939	63.6702192935	44.4216297279	62.707547319	25.6509991489	45.9138405472	18.2764737233	52.9826385269	61.2600629814	43.2988777281	84.4917169676	37.21056869	99.7230920066	46.8842206964	82.1791848929	94.947823008	74.5438189084
item748	43.4602526589	85.9329659521	29.1362192463	83.2190267758	51.1831745786	0.8549293835	-1.8520419631	77.1945605475	93.9958348334	35.1235363318	32.4382649028	63.6582661437	69.054227064	11.6808777546	37.5331741532	81.8460011413	16.2921170224	51.0099947194	41.263965199	11.2302729071	98.4528017332	10.2478670764	42.0483583895	63.9791266071	95.8977074145	13.5131921393	96.6073357495	97.1074132657	0.1364316158	39.4311980524	41.4082995631	84.9399418694	64.5511349047	4.4944288474	33.3387307736	55.4415561606	39.2147949864	89.5733499286	-3.508425229	11.861580442	37.9426625798	31.6149639752	62.9457915409	80.4671222624	49.6420125587	87.4141301346	31.5633444512	43.5518330713	101.4282340221	79.7044549293	68.5049362255	12.1922309283	88.5851708987	40.7911070724	51.4547943013	84.7132868207	37.7114439917	94.0656302629	56.0779325106	81.3041943573	5.7701809512	15.8424681804	75.2902167345	94.5984100252	38.4503805204	84.9271229251	30.7564708058	86.8703468773	50.7870461893	8.3878651584	38.7213733876	7.875054547	14.8920910894	71.3383112954	17.3129221403	98.6952272996	35.5268063254	41.3036451816	34.9360678996	26.4800609536	65.8390125123	28.6733286193	47.33237232	61.4710223978	64.6966697652	46.654736416	61.9450856912	26.52637619	49.3551515113	16.8208252913	52.4560559113	60.4238031222	41.2086780737	91.5483923475	41.8311979623	94.469327566	49.1711727851	82.8892964353	88.2571690266	76.259041312
item749	43.014893288	94.253006164	28.3601997926	75.7482391595	49.6404377819	-0.2532018846	5.4904222525	76.1630562151	84.700257076	31.5500675423	32.873567657	59.3876960533	65.899633845	10.1219248524	37.673511244	81.7712961244	15.6008159577	44.5165832884	39.9569204372	11.6288228888	95.4967374862	0.7881937166	44.9585206816	70.4976156482	95.4463390341	8.2038734836	94.0936210092	94.5693484772	-1.0825418421	41.2428951565	37.261807699	80.872296768	65.0346692457	2.4329997396	30.5814903406	52.4213186622	42.4838900208	88.817500896	6.607877984	14.3832957925	38.0757784581	31.7806862734	67.0439469567	77.6692528678	48.1135118304	80.1489941484	23.9719827925	40.3337044874	99.0463738121	83.48735709	67.7501554102	17.8448621442	89.5767214326	41.9363081114	49.6106018537	92.1215121221	38.4926650898	93.6510288828	53.5998628729	78.5870958574	5.5682756461	17.7205449304	74.5968497495	94.0477684278	33.7171089583	85.0738459227	26.2760168858	85.8752559577	48.6053900524	9.1334295171	39.0639912317	6.0328657243	12.0664909221	71.4222329008	16.6303870283	100.0129831816	25.3166794656	37.0741225535	33.3750523036	26.6376064661	65.4845478836	35.4452525531	51.1096714757	70.3011528609	64.5476056294	46.2057646741	62.7495251542	24.9789365636	45.7268856907	13.7065813203	52.6392727328	61.2393110202	44.9696637298	89.4130770251	35.2682371023	90.1641920709	44.6201242644	80.1795468996	88.7871728761	77.2526534868
item750	48.1682761753	94.6202162444	28.3962739154	79.6576862161	52.4588981981	3.8986636863	3.918937547	74.148741427	87.4542101382	32.5309467543	31.3760333934	63.2560162072	70.4320972994	6.6185011998	37.9361950793	80.8943234293	16.0647554233	49.303815641	41.9101273868	11.3077289775	91.2895665423	5.111951794	33.3307629738	66.7667604287	95.5474413601	0.5846130807	94.7091431872	97.7004515189	-0.2169112266	40.533722962	45.6072259718	82.4040057602	64.9172963238	0.7338880836	25.0757746911	54.2527099734	36.812570061	89.0968401073	13.4890792507	11.5870292164	42.0701735664	31.7010547822	66.0447663508	75.5105195544	41.8427449215	78.9735860691	31.0060540023	48.6682179136	97.4838543893	79.4726972991	66.6259189099	14.6189319071	87.8459300307	44.2869391556	51.4790106725	84.5783406463	25.7009468766	91.9087296886	54.0473782373	79.6209974609	7.6927870429	10.1668373565	82.4615035398	93.9360767705	34.7883990931	85.9153443045	25.7076622351	88.646425102	49.8086311586	9.2882490272	40.0331305314	11.5560767096	14.4529924272	70.3633806445	18.2362055307	97.2017305384	25.97950775	42.4345135876	36.0775618115	24.7783156351	65.1878598849	29.2044837487	47.7894079217	60.123886203	63.6145716922	46.0306209349	62.3770452283	27.6399747508	45.6450714002	18.5862149956	52.9260493504	67.794147522	42.2347119767	91.7057019938	44.1230126182	95.1930116998	50.3583581559	82.1648848436	89.7772609972	77.0482570038
item751	40.7277452209	75.3953849828	81.8308854861	56.7109099556	88.6449249107	54.3360800292	85.6389785173	58.5638084725	48.7766738059	94.8179954766	56.5898662181	83.1298090526	41.3245181862	26.1765814518	17.6664001393	48.0055269246	96.155608247	11.6158835135	20.3320716171	83.3697928807	20.2900945084	91.5551994361	70.3026638535	49.8307056787	66.7886052043	90.7143185504	67.1408844663	72.6897968688	30.7972786256	59.8991392555	103.0902170079	30.4265161651	35.2168404441	23.8177194936	78.3107318791	10.2581212315	8.8682852329	43.4106792293	1.0545849003	54.5525057578	18.5787392566	30.9817971437	40.2377049423	20.7412293895	86.6728401454	62.3107965951	45.432442097	77.9852869254	38.0933715853	56.8814656558	62.3514669446	50.1153011849	34.1490153952	38.6884912149	30.7328132808	5.178290562	10.8370132433	22.0379677089	7.4526491051	35.7373667931	87.5465374932	46.6579637908	14.6302462904	19.2919439063	67.603833583	21.6330598366	77.0688481345	50.5746298881	36.4342820166	10.9222356258	58.8832282696	31.8505724186	77.0420970142	92.1624068119	54.660948728	76.1591348912	66.2675240447	72.4345095901	96.0209913437	74.5003156313	78.983440046	69.1251347165	63.3891627207	71.9555493098	45.9173982749	0.588544327	3.314013094	38.5893306229	49.8963787728	7.9006399812	82.2008514611	17.4664459226	6.6605683119	29.5255276328	10.2416586221	26.1573058257	76.7119082965	43.6864750046	20.2393232355	20.1104736007
item752	39.2060450148	76.8196854643	79.0967293475	53.128777157	85.2099055366	54.1737809676	83.091865339	55.9911265744	57.177943126	95.6909314636	68.0338896326	85.9991617472	44.7551548302	27.511592361	24.0809576503	48.8382486228	92.5505702276	17.1814910905	18.0506568136	84.2227239432	23.3100686601	85.4815503546	70.9949579626	43.9832863545	67.8551424545	90.8323194232	65.5431624542	78.8005092311	29.2572422537	56.1770596193	97.006848743	31.0309456407	40.5401385231	25.4205751414	66.5375759556	6.3761939206	17.088945741	38.8650239342	-0.9765604067	64.3274881081	14.4808724987	27.9145204261	42.6135306159	21.3931303109	89.4179156214	65.3381062782	49.7864244999	71.0127428575	40.184752813	54.2289626282	58.2527161868	55.9783564407	39.7294106895	36.1355499264	23.749606301	5.5067709075	10.3604954843	21.8311634504	8.2476083301	35.6357859514	90.3714580929	42.2835198926	17.8371338259	12.4959006547	68.7901691154	21.6644443171	88.4704652657	46.8236693178	35.4124171927	8.6604827288	64.0804064647	30.0959808864	78.3520695287	87.8026413765	53.0312085802	72.8080002908	57.3122572058	66.9599693146	97.9389425309	70.8720196658	76.3021908602	72.583559336	67.220147762	73.460012852	52.2281815265	4.13186523	2.7311091753	39.1500746274	50.12670418	8.900177016	82.4783396047	17.486036353	8.4707829139	32.5752189455	2.9473377699	27.7406434025	75.5880055457	40.569495039	25.420599946	14.9378290482
item753	40.2086406258	74.2947070686	80.1586489556	57.3959682931	86.7367424442	56.4188642188	85.2900696606	59.2581563614	52.372281316	97.8103147329	63.7100009587	90.757067006	49.3918505663	25.5098714189	19.7327088177	48.001815594	94.8938780183	18.1840088635	15.8463823793	81.5909236192	25.2282519983	84.6039203551	72.2614600229	50.1791927485	65.7695546985	95.8116003329	70.6319627277	74.9989475123	34.5822003509	62.1801171994	89.9560483753	37.5590702551	31.5292091804	27.2201842038	69.4693315593	4.4451107353	15.9388132269	42.5504073777	2.0388348894	54.0553076755	19.986698262	37.0811042824	39.605573504	18.3462186337	89.0400533272	66.7297285167	49.3148194965	73.4372309923	38.9016368509	57.4313099191	62.9186941925	54.7239350827	34.7764259536	37.3738026048	27.4995124475	4.1765756962	16.4638082513	20.4341191329	15.5831018347	31.258498769	77.7325653592	43.752808814	15.6977650397	15.7064048925	67.9830372254	19.1337352302	81.3406841489	44.5969744428	35.5982688161	8.1501048364	60.9521390023	30.4462147512	76.2504949175	91.6649494491	54.8171807091	72.8731274212	61.3085633836	75.4332126784	96.9317404888	72.7916906288	76.4460580396	69.765430335	59.5481535478	70.486370967	57.5982156533	2.990286971	3.6981223358	36.9368689899	50.2751051684	11.8913521765	86.5058883191	14.3714761944	7.0566171447	32.7677820026	6.9200870467	27.3296234137	76.7653906531	45.1156541487	29.2169418957	23.9296453958
item754	31.7839638413	77.7434579018	79.2264891793	55.9772582818	84.5773245203	61.5264895409	85.6454038198	56.4752467076	50.0029745926	97.1928321223	64.5604682632	79.5845681342	40.7849917012	26.9929791583	25.1338488931	48.2973923094	91.3581102558	9.9044587572	15.5156298862	89.4555021584	23.1104539697	84.663926411	71.6391928074	50.3242200801	69.9330660805	90.0087452925	70.346397142	74.232810622	31.8858964539	60.9674343481	98.2256765461	29.5824820014	36.1195483055	25.7422521456	73.2760149726	3.9336552201	18.7708879573	42.3525762154	0.9523585176	54.8163902838	19.7484187227	37.230368189	41.7964977014	17.0418304268	86.6832087354	65.275572549	56.7067308063	75.9938343657	40.0202494189	54.4330834435	61.591855371	54.8849311975	35.2683343402	32.5800058965	26.1723576306	9.4159005382	12.7179696723	21.3644726909	13.1270457023	39.681470066	83.1680313503	46.0430368787	14.2004099504	13.1964360317	68.1560294899	24.8050480299	80.1226284329	45.9524929466	33.3457402065	-0.3962864147	62.8067728455	29.3680100968	78.4718880744	88.3157769181	53.1685010021	73.8893539726	57.268135776	70.8382822167	95.7584464632	74.8301595732	77.6136591877	71.8834567273	59.4559965306	67.2792491919	45.8844716403	0.3232143213	4.7524529391	39.8825131145	53.5048208592	10.5748275041	81.1414689881	18.859692999	7.0999101862	28.5977540351	2.6377252809	25.8651199151	79.2938042279	42.3507523377	30.0060765135	21.9972626085
item755	42.4441592111	75.7106996876	79.881842441	56.3195378501	84.9911982771	59.207197918	81.6981822439	57.3273289743	50.2417816893	95.8574508975	64.1446732374	85.6758206222	48.6188480912	27.2731369162	21.3727936514	48.7250986875	91.1599323022	17.6312147347	17.0574657601	85.7032248299	18.9988220086	85.9576995966	75.0416338655	47.9613384822	71.3602019028	91.0371841153	73.4187763014	72.0106597974	32.1769152272	59.429611246	91.9943528936	36.0004251844	36.5615355246	25.7776299356	73.1340256405	9.2860149465	19.2701462448	42.0397400463	-1.2989671176	46.9719892715	21.0724797829	39.2407309302	40.9650671075	16.1612758004	82.3674715693	62.368794726	49.6231487914	76.9609858335	39.613038104	56.8307241995	64.1132291415	51.2437361285	33.6700870316	36.2687956824	29.5620487005	4.4783905328	13.2496662845	20.4787306072	14.5399018562	33.3753147652	89.3001516292	39.9113506206	15.9953856469	12.4123030351	68.3850108977	21.8824501655	74.4309448521	41.8157375201	36.0579260157	8.4473356061	60.5817675392	31.4113525421	73.0743395166	94.3446502344	56.0755585895	68.9852214849	63.2152240112	66.4910711845	97.9381932888	72.3934182398	84.6656847738	68.2562885001	68.0996068002	68.362442587	51.9473666003	2.2843192245	3.2315415856	43.1915601695	49.8328252759	8.7785757165	83.2172697263	17.4561100532	6.9346387026	29.8804321979	13.7969627595	23.5131539257	81.1106681019	46.1410563678	26.0635303143	22.2491718321
item756	42.3241168115	75.1767293679	79.4074795278	55.832410443	89.2338933842	55.2689267515	83.687903631	59.3220830868	51.7786302552	98.2625604707	65.6518413329	81.5544207881	50.3217338716	26.8748501927	26.1970205657	49.2046264274	89.3952919302	8.7369987374	18.531799266	84.956951392	22.7910992944	86.8322648015	65.5355112518	50.087479961	73.3398792814	90.5010212067	68.7611286379	73.3146523993	28.7737500573	60.3506552924	100.3809435123	28.7535999891	31.9123196145	26.2633698145	72.6666955868	7.1531357997	14.7534334887	45.1761304728	-0.9673931732	56.3020023694	18.3941545692	34.8566157656	45.4122900083	13.8112330579	85.5500169644	61.3682528829	52.7529631077	78.2038757443	36.4359434492	59.4674045345	66.2538530829	52.0804513804	37.9861877851	36.6383414694	27.872042851	4.8884020428	11.8015399651	20.6313633135	14.4051101796	32.1025964327	90.7058117032	40.5841756719	15.9342362182	13.4324545666	68.1541488559	22.8135515562	83.0641520196	46.6754192922	34.1486058084	11.5813628053	60.9582920271	29.7630010117	72.9187828231	84.6745801713	53.300656047	75.0570364218	64.7912128442	69.7442815708	95.1128764566	72.1147375633	72.7263332352	65.2927784584	64.7818857128	67.8330259303	49.9468412199	0.2591693067	3.4925147733	35.5857171146	54.2756045184	8.9832168601	75.7329519008	15.0509659152	7.6360112144	32.8852170071	9.3366960438	26.9230657841	76.4084362372	43.6770047775	21.6956810392	18.9700844004
item757	39.9415929784	75.7406698773	79.453520101	56.1067619306	86.8989695176	54.9826430466	83.9954879453	57.9091402887	51.3755862641	96.3520264631	55.1606216589	82.6705728124	46.7505527312	26.6348629529	25.1041015425	47.9810137219	92.7911304942	9.6420042238	16.0455646174	88.7740594193	26.176843629	84.6578018449	69.3963872715	48.9676534631	71.3130297151	93.2800307044	72.3442554462	74.6403087073	32.2068714723	59.5358354694	98.2787799682	33.6131638607	37.1146362785	26.1309277943	70.4309196232	11.9241474908	23.6339923535	45.5144799588	2.6708815761	50.8684592351	18.3739741837	37.6169356413	42.6090245842	15.4087507409	85.3599023391	66.2321416074	51.9770143296	68.7550402611	39.4050081855	54.7475738628	66.4521284566	51.4911594075	37.382162461	39.3087909518	29.5383388424	3.8339167794	14.8170994089	23.62639127	14.2695490968	30.0544036037	84.9151424207	41.8787792964	17.9242005832	13.9338020441	68.6426393515	20.2899285406	82.8647218261	48.4528935097	35.4903629015	8.8289161791	60.8378442561	29.8825592376	78.9366657217	92.3511995963	56.3482929686	71.3109983101	58.9001766842	71.4779330213	97.4757657407	71.0356004212	76.9112100052	71.4443800454	67.489353991	69.2673580778	52.005610826	-0.8444935517	2.099874427	38.8871771373	49.5706824374	11.9104396252	83.563468367	21.0342036653	6.757705299	31.4866304761	12.8633647289	26.6387373934	75.6445732191	44.9460021242	17.8732155131	20.4297170727
item758	30.886428933	75.8238335649	81.6957347976	58.9514578518	89.2012539364	57.0068844416	87.4328028078	56.2715458144	48.2440840873	98.1629845324	60.54110676	84.1508267851	48.6661565982	25.9698650321	15.7395947253	48.6593159364	90.6592989949	9.3989796396	18.3324831331	82.0558654412	21.2951971127	84.8082345737	70.379912737	53.7513760914	65.3022157424	92.1721829308	72.2761326095	69.8841105954	34.0497491956	56.0888746386	96.6846533233	29.753958285	30.6351420775	25.5994147576	71.9262001371	7.7757342643	17.4245427063	42.5104975291	0.2601379673	55.8406266275	18.7159909468	40.6827341433	41.2498634047	14.0877068443	84.3090779384	67.5618595018	52.8921906135	72.5252823152	41.6789731088	51.3263371139	64.7712350307	53.3983520612	36.713749938	33.2356389938	28.3349476951	8.0777760885	14.0788451837	22.5469382409	11.9261787553	36.6056393218	84.4549078645	43.0427974972	15.8831787878	14.3705801547	66.7979190697	18.5667349294	83.6122771595	43.7277348758	34.6310204646	8.119432614	66.1605490544	30.6301268157	74.0436985979	90.3754204446	53.7549169566	68.7989220169	60.9096130583	77.761044206	97.0614065587	73.5124473177	78.1677923946	67.3203716511	64.6779667069	66.3355674483	49.1867602624	4.7248209463	3.5993745424	37.4968042874	52.6072308732	9.5227789595	79.6724554548	16.8393591171	3.1892095825	26.4178375097	11.1441682701	19.7252028277	76.3619670221	41.7789536877	25.4191311393	14.7707011974
item759	39.268253415	75.3536188872	79.325734895	56.9019640267	87.5882861569	57.8559976998	85.9300343141	57.9915366408	45.3961244557	93.5707666666	58.7140241739	89.8594880189	42.965022898	26.4402204142	22.245166818	46.5728276259	93.7174175835	12.3070853138	15.2877781408	84.8713355064	20.489492638	85.2976769792	72.5313159535	53.0226973178	63.4924332233	95.6579094269	69.3487257731	76.5360296656	29.3533108371	59.9910558759	107.3183353579	29.8085971012	35.70225485	25.1415716013	71.4666539743	6.5794387212	16.2641779931	44.7901691812	4.6743766161	52.9677825578	20.816012629	35.8372911884	40.6019835958	17.4452072472	85.0075216146	59.7179519079	51.2723180392	73.0851661991	38.7885090218	51.1933257129	67.6643528448	52.5055901555	40.0220901798	32.4626257181	29.266166086	7.5198298042	13.2068491901	22.6080004253	20.4758659941	41.9355398355	93.4265240965	42.4910172991	18.9475035656	10.3226620981	67.7872138004	24.2359263669	79.3409151621	46.0690046366	35.519151329	12.8249129905	59.1894257645	31.6226269095	74.8042688196	96.2782604407	52.1775500883	78.5839426618	61.0483805081	75.5333747326	98.3041588261	75.7317323825	80.7342971328	70.5560391277	63.7080263456	67.0684966869	49.6122918732	2.8179843878	2.3623190218	37.3136310077	49.3077495553	10.4418330902	79.4042361215	19.1595533939	6.4267075176	30.8662746787	14.1426244516	24.2145867525	82.1446088766	35.0283248874	21.109409365	18.9002011887
item760	42.076378827	75.6956960717	79.1519985011	55.8034092763	90.9252188114	54.1052720366	80.4944113718	57.3668213736	49.1360043422	98.3209949328	62.3277879657	86.9295754223	42.5981348544	27.5475384037	15.2420956526	47.444828835	91.3301967578	7.432918632	21.3909300784	86.2386122844	21.9459582321	86.9552963241	69.1457357989	47.5457816425	70.7227082325	92.5832075968	73.0250405545	69.7786079812	30.1470942782	61.2668888758	99.0046732224	32.3862934946	39.0117691892	25.4890888191	73.3157292295	8.1677037065	17.3174146409	40.9229574534	1.1398212121	56.6719608124	17.3356594512	33.2002477687	42.9012135817	18.5934731381	85.8114764712	63.4469645895	50.4713116032	72.2613776392	37.2666158175	54.7744904207	62.8826367734	50.2564086633	31.2486430335	38.557063634	28.072429418	4.8209214063	14.753564654	21.1690667725	8.6205911367	34.6205336128	85.1799587505	42.1463354137	11.2772275971	12.4076200377	68.3206200104	23.488701666	74.7623015851	46.3262784116	33.9515381993	11.7756182151	58.4331304855	30.2977740899	74.3006493194	87.2757870411	55.5565921166	68.8150422561	62.5236299155	74.0421630747	97.3877703323	73.2085677929	84.822521101	67.3794530778	64.253038092	70.260730778	50.4686814761	0.6592843489	3.6522191842	35.8572485052	48.1820642384	13.0655400816	84.905569951	14.7522233072	4.1078304698	34.4681984835	5.1054897591	23.1132774911	73.8530913429	39.0395165779	26.7390336343	22.1356679043
item761	41.4005028632	76.0935949162	79.3701688594	55.5015833302	89.8057165322	55.3808558425	85.6440002509	56.6300945136	50.9946049031	98.1642225358	60.7247006837	87.6234619475	42.3215497046	25.7279559364	24.0261694703	47.867474864	89.761274981	5.4187344067	18.834040009	80.9475246499	18.0335811961	89.3616419361	70.1195761067	46.7004874162	71.9393438999	91.3453609843	70.4019949003	76.1148430466	32.5812534126	60.8448043745	98.1988849898	32.2937089142	35.9594646917	26.0069954079	70.1197240065	7.9481154066	17.9748984222	45.1904483452	0.5830869992	56.1045757201	19.666955297	31.0674185328	41.0390934061	17.995702115	86.6745796045	59.418796914	52.5822084322	72.6316248048	44.3588889098	53.4546873187	59.1030853774	50.6334792219	29.3788616356	39.073837083	29.2274585557	2.6362586255	12.5468626221	22.7105948209	19.868784174	30.1493732258	83.1342028658	48.1218462246	17.75314116	10.7710819408	67.5131332066	22.8486229525	83.6243083251	49.6855154124	34.6032606015	12.3452956895	61.1706738112	30.3253093408	79.9598315581	93.6131634718	56.8833223342	75.8292742917	61.0530951146	71.9866838754	97.4592937326	74.6788911449	80.7751244054	70.9947124953	68.0311947039	71.0070916003	45.5611125318	2.5865905638	3.1033935906	36.978773061	49.335378792	8.6693157644	79.5280500249	15.4187592287	3.0019229182	37.5230815368	6.7786811662	21.9768545503	82.8693306671	42.4925914347	23.8623172934	18.3163235528
item762	37.2713500401	74.1735110059	80.0552048526	55.1205811654	91.8202186396	57.4387803833	87.096341116	56.5289738232	50.0176402071	94.8111045879	58.3841052434	83.990592401	47.5370351542	27.1710277261	21.5465971858	47.8591945702	92.4308144697	3.6726449708	13.6723408633	87.6757736812	24.7119774901	86.2543564928	69.9219232394	53.521941084	62.774249343	102.4094966569	71.0750755125	73.680272658	32.8825748832	60.0425191781	98.7968651659	30.591899343	37.7784401639	27.224661203	73.3461954596	6.9529668961	15.9286040299	42.1256008422	3.4144366801	50.2379351533	21.9570035842	32.9846060638	41.0887206891	18.8026715424	82.9427391421	58.1843178472	47.1160085333	72.3648245857	38.2723091233	52.7003790304	64.1141309646	53.9236090541	37.1414932697	34.4693901786	25.6760855827	2.2945087605	14.566576359	22.8229232846	12.5685163335	33.4267999619	91.9818881241	46.0896465042	15.7670395893	11.9045016344	68.5249577654	19.5542159311	83.5245628956	49.5629168147	35.3528954146	6.4987760711	64.4239076804	29.9050663543	75.7948978468	90.5962847554	57.3671516661	77.9178034959	59.9122118096	77.8516505307	98.450863051	72.3369308249	73.8753811046	70.9938635484	68.2063325434	66.7141602145	46.981204035	2.7221407777	4.451012758	39.2277286618	52.217489163	9.2836648457	77.9211099168	20.5466317712	6.9374129756	30.388915945	2.1974648797	25.3658196315	77.6435622804	39.6479008534	24.0356193724	19.7014750778
item763	32.2735855577	76.0686868293	82.0046414658	56.4332481519	87.8236005162	56.9509445906	83.1290157861	58.916475947	50.2326566042	97.4541671314	60.985944243	88.0622372008	45.8433279808	25.0205198952	20.8672405815	48.7346265302	91.0224916952	5.7102231214	19.1847487611	85.1385064126	23.1227881119	88.3297816503	70.0628228466	52.6872351539	70.395722873	95.174635396	70.5813105401	73.5354836737	34.9938254256	60.8957196085	97.6627766914	33.1080282924	35.4436399867	25.1102485981	70.8206256524	11.5293336175	16.8418482949	43.680233721	0.5992328935	56.1894410933	23.5137847495	35.9074452256	42.4500915117	16.3873637476	85.7782070746	64.0215110891	53.0140904353	64.9498408873	41.5802662287	52.7599657321	63.813702687	53.1178868265	38.0185328109	35.9302785886	31.0783277406	5.747164544	14.1598244159	21.3828544296	14.1894293248	30.7026640489	85.5244081268	43.5586540011	18.271723565	22.0426093157	68.2476446824	23.555711102	82.3925982827	45.9725302431	35.6031117065	14.5560211237	62.3965212596	28.3079591925	75.0527250268	91.0902750602	54.776934988	74.4383159507	59.3390335411	73.7796515724	96.3653962537	71.6375328956	70.5750135216	67.4026133223	62.3932331937	66.3856600985	50.2265869783	0.6753129023	6.6412941735	33.6443697521	47.6696009393	7.1185792755	83.7719363055	18.5562367259	7.9050972519	40.1485009005	9.8899098719	28.5136633491	80.3923333905	42.2832935055	19.7855881747	15.6671427497
item764	43.5555042292	75.6937527745	80.7322010478	56.1368612235	90.3878596182	57.5169416273	84.5701466851	56.8208523657	53.3878269038	98.9693310388	62.8283111207	86.6579973037	50.2430833186	26.088269555	23.1039732016	48.9899484611	88.9413836757	9.6676481322	15.8838981957	83.6898664533	22.7916102467	85.3609483739	72.8687536381	43.9434099212	71.9124428378	90.7391546313	70.2764804251	78.9873301974	33.3825472874	60.2940271765	94.477375012	31.9971580239	33.6798173502	25.59184098	69.6210926394	11.4825039526	7.12830841	50.9626745601	3.7069472262	52.9953570928	21.8406728745	35.821347705	42.5973074878	16.8969460219	83.0102919924	65.8208286427	52.8976454997	71.8149347047	41.3761128082	52.6835564865	60.5747209761	49.0238091395	29.7815795108	38.2728495939	29.6285796401	5.1506235114	8.3035908929	22.304438516	11.7176590116	30.1187171481	79.5620888878	44.9556091057	14.0718266845	10.3624252612	67.5029989676	20.0518967299	77.7734861438	44.5147146967	38.9072909586	9.3589900142	66.65945149	28.2891944116	76.8282487474	89.1116891719	53.6249448309	72.9693791262	63.8388244469	70.7084765986	96.3619849735	71.9121154639	83.3610476536	71.0267752331	62.5802464759	68.4794710389	54.419302041	0.4346937359	3.6617502957	38.4261709446	52.6732975301	10.0766234351	81.1709750512	19.480706609	5.8245110459	37.041884222	17.0978513777	29.6462895731	80.3745348817	43.9384338282	17.7357993261	17.855136897
